#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-10-30T15:00:00Z,8920.5,8929.5,8908.98,8914.0,1421.0
2025-10-30T16:00:00Z,8914.0,8926.0,8912.0,8923.0,1094.0
2025-10-30T17:00:00Z,8923.0,8931.0,8915.48,8929.5,1080.0
2025-10-30T18:00:00Z,8929.5,8929.5,8914.98,8916.48,1112.0
2025-10-30T19:00:00Z,8916.48,8917.0,8897.5,8898.38,1467.0
2025-10-30T22:00:00Z,8898.38,8918.5,8898.38,8914.51,169.0
2025-10-30T23:00:00Z,8914.51,8945.01,8914.51,8941.01,2016.0
2025-10-31T00:00:00Z,8941.01,8941.02,8914.51,8936.02,1317.0
2025-10-31T01:00:00Z,8936.02,8936.51,8920.0,8924.0,917.0
2025-10-31T02:00:00Z,8924.0,8926.0,8903.0,8909.02,747.0
2025-10-31T03:00:00Z,8909.02,8919.02,8900.0,8910.5,680.0
2025-10-31T04:00:00Z,8910.5,8915.02,8892.5,8894.5,687.0
2025-10-31T05:00:00Z,8894.5,8895.01,8880.0,8880.92,767.0
2025-10-31T06:00:00Z,8880.92,8901.01,8878.01,8897.02,448.0
2025-10-31T07:00:00Z,8897.02,8900.02,8890.5,8898.01,402.0
2025-10-31T08:00:00Z,8898.01,8901.02,8886.52,8894.51,573.0
2025-10-31T09:00:00Z,8894.51,8896.02,8879.5,8886.5,382.0
2025-10-31T10:00:00Z,8886.5,8888.02,8878.5,8885.0,344.0
2025-10-31T11:00:00Z,8885.0,8898.51,8879.0,8895.52,437.0
2025-10-31T12:00:00Z,8895.52,8905.51,8889.0,8892.02,742.0
2025-10-31T13:00:00Z,8892.02,8892.02,8866.0,8869.02,1469.0
2025-10-31T14:00:00Z,8869.02,8871.02,8857.01,8869.02,1538.0
2025-10-31T15:00:00Z,8869.02,8870.01,8851.02,8853.0,1367.0
2025-10-31T16:00:00Z,8853.0,8864.02,8844.0,8845.99,1831.0
2025-10-31T17:00:00Z,8845.99,8860.0,8844.99,8857.01,1473.0
2025-10-31T18:00:00Z,8857.01,8873.52,8857.01,8870.02,770.0
2025-10-31T19:00:00Z,8870.02,8886.02,8867.01,8872.4,754.0
2025-11-02T22:00:00Z,8872.4,8872.4,8860.75,8861.24,108.0
2025-11-02T23:00:00Z,8861.24,8873.15,8832.53,8836.63,1750.0
2025-11-03T00:00:00Z,8836.63,8853.15,8831.13,8851.63,1318.0
2025-11-03T01:00:00Z,8851.63,8878.65,8851.13,8863.63,1357.0
2025-11-03T02:00:00Z,8863.63,8883.15,8863.14,8881.65,718.0
2025-11-03T03:00:00Z,8881.65,8886.64,8871.63,8882.63,666.0
2025-11-03T04:00:00Z,8882.63,8898.15,8878.65,8890.13,535.0
2025-11-03T05:00:00Z,8890.13,8896.25,8884.75,8896.03,376.0
2025-11-03T06:00:00Z,8896.03,8896.03,8883.23,8890.74,300.0
2025-11-03T07:00:00Z,8890.74,8890.74,8881.25,8885.24,389.0
2025-11-03T08:00:00Z,8885.24,8894.24,8882.23,8890.25,806.0
2025-11-03T09:00:00Z,8890.25,8894.25,8884.23,8885.25,452.0
2025-11-03T10:00:00Z,8885.25,8889.25,8882.23,8887.23,300.0
2025-11-03T11:00:00Z,8887.23,8895.24,8886.73,8893.24,240.0
2025-11-03T12:00:00Z,8893.24,8893.75,8881.74,8882.25,331.0
2025-11-03T13:00:00Z,8882.25,8882.25,8871.23,8878.73,440.0
2025-11-03T14:00:00Z,8878.73,8888.25,8867.73,8879.74,1365.0
2025-11-03T15:00:00Z,8879.74,8888.55,8856.23,8871.24,1637.0
2025-11-03T16:00:00Z,8871.24,8876.75,8866.23,8872.23,1040.0
2025-11-03T17:00:00Z,8872.23,8883.25,8867.23,8882.75,527.0
2025-11-03T18:00:00Z,8882.75,8885.75,8877.23,8884.25,416.0
